SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
18009902	12380	12380
18010918	12399	12399
18011950	12476	12476
18012952	12561	12561
18013969	12633	12633
18015001	12693	12693
18016002	12779	12779
18017020	12790	12790
18018052	12878	12878
18019052	12966	12966
18020070	13016	13016
18021102	13105	13105
18022136	13168	13168
18023190	13162	13162
18024192	13249	13249
18025218	13090	13090
18026240	13030	13030
18027242	12931	12931
18028269	12913	12913
18029291	12891	12891
18030293	12875	12875
18031295	12824	12824
18032342	12728	12728
18033343	12698	12698
18034346	12560	12560
18035392	12498	12498
18036404	12548	12548
18037422	12508	12508
18038443	12607	12607
18039455	12653	12653
18040486	12674	12674
18041493	12622	12622
18042505	12646	12646
18043536	12621	12621
18044544	12602	12602
18045556	12591	12591
18046587	12554	12554
18047595	12616	12616
18048606	12617	12617
18049637	12550	12550
18050645	12476	12476
18051647	12487	12487
18052688	12546	12546
18053696	12565	12565
18054698	12659	12659
18055739	12699	12699
18056746	12664	12664
18057748	12695	12695
18058789	12754	12754
18059797	12719	12719
18060799	12737	12737
18061840	12787	12787
18062847	12801	12801
18063849	12821	12821
18064853	12807	12807
18065898	12642	12642
18066900	12646	12646
18067919	12614	12614
18068949	12585	12585
18069950	12630	12630
18070951	12765	12765
18071999	12732	12732
18073001	12808	12808
18074008	12866	12866
18075050	12768	12768
18076052	12784	12784
18077052	12846	12846
18078100	12856	12856
18079102	12893	12893
18080109	12933	12933
18081151	12931	12931
18082153	12887	12887
18083153	12880	12880
18084202	12811	12811
18085203	12843	12843
18086210	12878	12878
18087252	12937	12937
18088254	13055	13055
18089261	13118	13118
18090303	13178	13178
18091305	13307	13307
18092311	13326	13326
18093353	13365	13365
18094355	13416	13416
18095355	13474	13474
18096404	13540	13540
18097406	13597	13597
18098445	13653	13653
18099455	13676	13676
18100456	13626	13626
18101467	13592	13592
18102505	13473	13473
18103507	13432	13432
18104517	13367	13367
18105556	13339	13339
18106558	13320	13320
18107568	13272	13272
18108606	13279	13279
18109608	13248	13248
18110618	13210	13210
18111657	13105	13105
18112659	13052	13052
18113666	13021	13021
18114708	13066	13066
18115709	13116	13116
18116717	13109	13109
18117758	13159	13159
18118760	13157	13157
18119770	13145	13145
18120809	13141	13141
18121811	13111	13111
18122821	12999	12999
18123859	12979	12979
18124861	13039	13039
18125871	13088	13088
18126910	13197	13197
18127997	13328	13328
18129006	13372	13372
18130048	13369	13369
18131050	13406	13406
18132057	13378	13378
18133099	13422	13422
18134101	13559	13559
18135107	13604	13604
18136149	13611	13611
18137151	13615	13615
18138158	13574	13574
18139200	13536	13536
18140202	13398	13398
18141209	13106	13106
18142251	12994	12994
18143252	12990	12990
18144263	13048	13048
18145301	13152	13152
18146303	13104	13104
18147313	13003	13003
18148352	13052	13052
18149354	13140	13140
18150364	13167	13167
18151402	13186	13186
18152404	13238	13238
18153414	13361	13361
18154453	13496	13496
18155455	13602	13602
18156465	13562	13562
18157504	13494	13494
18158505	13367	13367
18159516	13325	13325
18160554	13309	13309
18161556	13327	13327
18162566	13257	13257
18163605	13273	13273
18164607	13258	13258
18165617	13207	13207
18166655	13066	13066
18167657	12963	12963
18168667	12919	12919
18169706	12908	12908
18170708	12934	12934
18171718	13007	13007
18172757	13048	13048
18173758	13046	13046
18174769	13043	13043
18175807	12989	12989
18176809	12955	12955
18177819	12987	12987
18178858	13012	13012
18179860	13085	13085
18180870	13112	13112
18181908	13127	13127
18182910	13185	13185
18183920	13177	13177
18184959	13153	13153
18185961	13090	13090
18186971	13107	13107
18188010	13084	13084
18189011	13146	13146
18190022	13158	13158
18191060	13126	13126
18192062	13141	13141
18193072	13132	13132
18194111	13089	13089
18195113	13096	13096
18196123	13103	13103
18197161	13097	13097
18198163	13108	13108
18199173	13146	13146
18200212	13175	13175
18201214	13223	13223
18202224	13151	13151
18203262	13158	13158
18204264	13201	13201
18205275	13156	13156
18206313	13138	13138
18207315	13190	13190
18208325	13135	13135
18209364	13137	13137
18210366	13110	13110
18211376	13086	13086
18212414	13126	13126
18213416	13133	13133
18214426	13064	13064
18215465	13113	13113
18216467	13141	13141
18217477	13018	13018
18218515	12953	12953
18219517	12971	12971
18220528	12998	12998
18221566	13046	13046
18222568	13062	13062
18223578	13067	13067
18224617	13049	13049
18225618	12991	12991
18226629	12971	12971
18227667	12920	12920
18228669	12863	12863
18229679	12881	12881
18230718	12868	12868
18231720	12944	12944
18232730	13009	13009
18233768	12923	12923
18234770	12892	12892
18235780	12916	12916
18236819	12949	12949
18237821	13043	13043
18238831	13114	13114
18239870	13181	13181
18240882	13281	13281
18241882	13403	13403
18242920	13429	13429
18243932	13544	13544
18244932	13618	13618
18245971	13576	13576
18246983	13648	13648
18247983	13678	13678
18249021	13592	13592
18250033	13532	13532
18251033	13451	13451
18252160	13314	13314
18253184	13345	13345
18254184	13268	13268
18255210	13176	13176
18256235	13148	13148
18257261	13029	13029
18258322	13046	13046
18259335	12997	12997
18260386	12926	12926
18261388	12923	12923
18262388	12940	12940
18263437	12855	12855
18264439	12822	12822
18265439	12839	12839
18266487	12722	12722
18267489	12807	12807
18268489	12865	12865
18269701	12904	12904
18270703	12887	12887
18271725	12781	12781
18272751	12749	12749
18273767	12799	12799
18274776	12795	12795
18275802	12790	12790
18276814	12889	12889
18277826	12883	12883
18278852	12899	12899
18279864	12877	12877
18280877	12833	12833
18281903	12761	12761
18282927	12760	12760
18283928	12735	12735
18284954	12693	12693
18285978	12695	12695
18286978	12621	12621
18288004	12605	12605
18289016	12621	12621
18290029	12477	12477
18291055	12391	12391
18292067	12415	12415
18293079	12361	12361
18294105	12338	12338
18295117	12336	12336
18296130	12305	12305
18297156	12332	12332
18298168	12305	12305
18299181	12309	12309
18300207	12339	12339
18301218	12379	12379
18302231	12368	12368
18303257	12416	12416
18304269	12378	12378
18305282	12317	12317
18306308	12334	12334
18307320	12324	12324
18308332	12310	12310
18309358	12295	12295
18310370	12305	12305
18311383	12291	12291
18312409	12241	12241
18313421	12222	12222
18314434	12257	12257
18315459	12245	12245
18316471	12243	12243
18317484	12298	12298
18318510	12304	12304
18319522	12330	12330
18320535	12413	12413
18321554	12472	12472
18322573	12552	12552
18323585	12610	12610
18324605	12640	12640
18325623	12667	12667
18326636	12707	12707
18327655	12750	12750
18328674	12837	12837
18329684	12924	12924
18330706	12889	12889
18331724	12904	12904
18332735	12892	12892
18333756	12853	12853
18334775	12845	12845
18335788	12874	12874
18336807	12873	12873
18337826	12828	12828
18338838	12854	12854
18339858	12816	12816
18340876	12739	12739
18341889	12655	12655
18342908	12601	12601
18343927	12620	12620
18344927	12614	12614
18345959	12618	12618
18346977	12665	12665
18347977	12659	12659
18349009	12585	12585
18350028	12622	12622
18351041	12672	12672
18352067	12594	12594
18353079	12590	12590
18354091	12642	12642
18355117	12651	12651
18356129	12673	12673
18357142	12767	12767
18358168	12831	12831
18359180	12875	12875
18360193	12831	12831
18361218	12879	12879
18362230	12891	12891
18363243	12865	12865
18364269	12939	12939
18365281	12976	12976
18366294	13071	13071
18367332	13072	13072
18368334	13102	13102
18369344	13059	13059
18370383	13065	13065
18371407	13143	13143
18372420	13135	13135
18373433	13129	13129
18374458	13111	13111
18375471	13104	13104
18376471	13083	13083
18377483	13068	13068
18378521	13065	13065
18379522	13022	13022
18380534	13095	13095
18381572	13104	13104
18382572	13038	13038
18383584	12957	12957
18384623	12865	12865
18385636	12803	12803
18386638	12754	12754
18387673	12740	12740
18388686	12699	12699
18389688	12745	12745
18390724	12810	12810
18391737	12769	12769
18392739	12692	12692
18393774	12677	12677
18394788	12733	12733
18395789	12738	12738
18396825	12744	12744
18397838	12745	12745
18398840	12802	12802
18399876	12845	12845
18400889	12863	12863
18401891	12832	12832
18402926	12800	12800
18403939	12759	12759
18404941	12764	12764
18405977	12763	12763
18406990	12706	12706
18407992	12662	12662
18409027	12685	12685
18410041	12624	12624
18411042	12601	12601
18412078	12570	12570
18413091	12551	12551
18414093	12532	12532
18415129	12533	12533
18416142	12535	12535
18417144	12534	12534
18418179	12564	12564
18419192	12568	12568
18420217	12576	12576
18421230	12576	12576
18422243	12531	12531
18423268	12563	12563
18424280	12591	12591
18425294	12577	12577
18426318	12622	12622
18427331	12678	12678
18428344	12657	12657
18429346	12628	12628
18430382	12580	12580
18431395	12528	12528
18432397	12525	12525
18433432	12546	12546
18434445	12546	12546
18435447	12545	12545
18436483	12498	12498
18437509	12499	12499
18438521	12521	12521
18439533	12427	12427
18440559	12370	12370
18441571	12393	12393
18442584	12425	12425
18443610	12457	12457
18444622	12466	12466
18445635	12439	12439
18446660	12429	12429
18447672	12433	12433
18448685	12439	12439
18449686	12436	12436
18450698	12398	12398
18451736	12402	12402
18452737	12474	12474
18453748	12475	12475
18454786	12470	12470
18455788	12475	12475
18456799	12518	12518
18457837	12558	12558
18458838	12585	12585
18459849	12617	12617
18460964	12674	12674
18461988	12725	12725
18462990	12761	12761
18464014	12774	12774
18465039	12766	12766
18466041	12828	12828
18467065	12879	12879
18468090	12859	12859
18469091	12886	12886
18470115	12915	12915
18471140	12935	12935
18472142	12952	12952
18473166	12970	12970
18474191	12941	12941
18475193	12885	12885
18476217	12877	12877
18477241	12909	12909
18478243	12895	12895
18479267	12901	12901
18480292	12988	12988
18481294	13022	13022
18482318	13043	13043
18483430	13014	13014
18484455	13008	13008
18485469	12962	12962
18486481	12965	12965
18487505	12970	12970
18488519	13022	13022
18489531	13017	13017
18490556	13079	13079
18491570	13129	13129
18492582	13131	13131
18493606	13190	13190
18494620	13283	13283
18495633	13232	13232
18496727	13287	13287
18497758	13319	13319
18498770	13396	13396
18499778	13395	13395
18500809	13446	13446
18501833	13506	13506
18502841	13472	13472
18503859	13449	13449
18504884	13386	13386
18505892	13360	13360
18506910	13277	13277
18507935	13066	13066
18508942	13051	13051
18509960	13047	13047
18510985	13029	13029
18511993	12988	12988
18513011	13048	13048
18514036	13054	13054
18515043	13037	13037
18516061	13081	13081
18517087	13076	13076
18518094	13071	13071
18519112	13025	13025
18520137	13062	13062
18521149	13129	13129
18522163	13126	13126
18523188	13047	13047
18524200	13054	13054
18525213	13027	13027
18526238	13048	13048
18527251	13041	13041
18528264	13002	13002
18529289	12977	12977
18530301	13009	13009
18531314	12979	12979
18532340	12909	12909
18533352	12850	12850
18534355	12821	12821
18535390	12820	12820
18536402	12774	12774
18537406	12756	12756
18538441	12725	12725
18539536	12628	12628
18540567	12627	12627
18541604	12605	12605
18542655	12647	12647
18543679	12646	12646
18544681	12617	12617
18545705	12680	12680
18546730	12731	12731
18547732	12701	12701
18548756	12722	12722
18549781	12746	12746
18550782	12667	12667
18551806	12683	12683
18552838	12717	12717
18554026	12605	12605
18555057	12546	12546
18556071	12486	12486
18557077	12536	12536
18558108	12507	12507
18559122	12488	12488
18560127	12498	12498
18561159	12516	12516
18562172	12451	12451
18563178	12522	12522
18564209	12524	12524
18565223	12542	12542
18566228	12577	12577
18567260	12577	12577
18568272	12563	12563
18569285	12634	12634
18570323	12729	12729
18571325	12813	12813
18572336	12826	12826
18573374	12879	12879
18574375	12940	12940
18575386	12981	12981
18576424	12947	12947
18577425	12942	12942
18578437	12994	12994
18579475	13044	13044
18580523	13118	13118
18581550	13135	13135
18582601	13023	13023
18583614	12941	12941
18584616	12865	12865
18585652	12850	12850
18586665	12848	12848
18587666	12850	12850
18588703	12871	12871
18589715	12856	12856
18590721	12859	12859
18591753	12888	12888
18592766	13002	13002
18593771	13034	13034
18594804	13026	13026
18595817	13062	13062
18596818	13061	13061
18597854	13075	13075
18598867	13123	13123
18599869	13056	13056
18600905	13020	13020
18601918	13015	13015
18602923	13042	13042
18604041	13020	13020
18605130	12919	12919
18606142	12858	12858
18607216	12878	12878
18608219	12893	12893
18609380	12871	12871
18610468	12897	12897
18611480	12870	12870
18612554	12949	12949
18613594	13028	13028
18614806	13093	13093
18615807	13131	13131
18616819	13135	13135
18617856	13211	13211
18618870	13251	13251
18619872	13198	13198
18620907	13277	13277
18621920	13394	13394
18623121	13396	13396
18624122	13449	13449
18625158	13427	13427
18626172	13434	13434
18627173	13429	13429
18628174	13478	13478
18629222	13458	13458
18630223	13453	13453
18631225	13340	13340
18632273	13343	13343
18633274	13405	13405
18634275	13359	13359
18635323	13307	13307
18636325	13350	13350
18637326	13223	13223
18638374	13177	13177
18639375	13101	13101
18640377	13067	13067
18641425	12928	12928
18642426	12883	12883
18643427	12895	12895
18644475	12841	12841
18645476	12780	12780
18646478	12661	12661
18647539	12569	12569
18648550	12551	12551
18649551	12526	12526
18650589	12574	12574
18651600	12605	12605
18652602	12546	12546
18653640	12537	12537
18654651	12542	12542
18655664	12498	12498
18656690	12536	12536
18657702	12600	12600
18658714	12602	12602
18659741	12652	12652
18660752	12647	12647
18661765	12620	12620
18662791	12605	12605
18663803	12624	12624
18664804	12653	12653
18665842	12718	12718
18666853	12784	12784
18667855	12864	12864
18668893	12808	12808
18669904	12819	12819
18670905	12830	12830
18671943	12764	12764
18672955	12810	12810
18673956	12863	12863
18674994	12858	12858
18676005	12918	12918
18677006	12947	12947
18678044	12918	12918
18679056	12922	12922
18680057	12936	12936
18681095	12957	12957
18682106	12991	12991
18683108	12972	12972
18684146	12979	12979
18685157	12990	12990
18686158	13008	13008
18687196	13061	13061
18688207	13142	13142
18689209	13163	13163
18690247	13170	13170
18691258	13263	13263
18692259	13248	13248
18693297	13185	13185
18694299	13174	13174
18695310	13192	13192
18696348	13251	13251
18697349	13347	13347
18698361	13396	13396
18699399	13374	13374
18700400	13395	13395
18701411	13365	13365
18702449	13265	13265
18703450	13337	13337
18704462	13330	13330
18705474	13264	13264
18706498	13327	13327
18707525	13394	13394
18708550	13299	13299
18709552	13316	13316
18710576	13243	13243
18711601	13191	13191
18712602	13192	13192
18713627	13065	13065
18714664	13057	13057
18715675	13042	13042
18716677	12978	12978
18717715	12951	12951
18718726	12984	12984
18719728	12914	12914
18720765	12878	12878
18721777	12933	12933
18722778	12913	12913
18723816	12921	12921
18724827	12956	12956
18725829	12990	12990
18726867	13007	13007
18727878	13009	13009
18728880	13021	13021
18729917	13001	13001
18730928	12953	12953
18731930	13046	13046
18732968	13131	13131
18733979	13165	13165
18734981	13145	13145
18735982	13135	13135
18737004	13083	13083
18738031	13032	13032
18739033	13067	13067
18740055	13122	13122
18741082	13071	13071
18742084	13057	13057
18743106	13095	13095
18744133	13145	13145
18745134	13158	13158
18746156	13071	13071
18747183	13107	13107
18748185	13092	13092
18749207	13113	13113
18750234	13143	13143
18751235	13159	13159
18752257	13118	13118
18753284	13065	13065
18754286	13067	13067
18755308	13048	13048
18756335	12955	12955
18757337	12795	12795
18758350	12773	12773
18759386	12725	12725
18760387	12694	12694
18761400	12703	12703
18762436	12693	12693
18763438	12698	12698
18764451	12636	12636
18765451	12630	12630
18766463	12636	12636
18767475	12669	12669
18768486	12643	12643
18769514	12669	12669
18770526	12692	12692
